date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
2026-08-18,2026-08-18T09:30:57+03:00,erkek,BEST_SELLER,genel-erkek,erkek,163,9,163,163,,,26.9,3.1,809841847,774575,Batçı Saç Kapatıcı Dolgunlaştırıcı Sıvı Krem 30 ml,Batçı,Saç Boyası,https://www.trendyol.com/batci/sac-kapatici-dolgunlastirici-sivi-krem-30-ml-p-809841847?boutiqueId=61&merchantId=774575,Batçı Cosmetic,93,729.9,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,3.9,3209,2304,,1673,626 kişinin sepetinde,"17,5B kişi favoriledi",Son 24 saatte 318 kişi görüntüledi,4999,TRY,0,,1,3,5 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1904/prod/QC_ENRICHMENT/20260701/15/e72c13d8-1912-3927-b6a7-9f7567cedae2/1_org_zoom.jpg,"{""Form"":""Krem"",""Renk"":""Siyah"",""Kalıcılık"":""Yarı Kalıcı"",""RGB"":""#10101"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-18T09:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T09:30:57+03:00,erkek,BEST_SELLER,genel-erkek,erkek,164,9,164,164,1,,34.7,6.1,1034462761,1048445,yx yustex sport Mevsimlik 2'li Eşofman Altı (Siyah + Gri ) Bol Paça Baggy Büyük Beden Cepli Ayarlanabilir,yx yustex sport,Eşofman Altı,https://www.trendyol.com/yx-yustex-sport/mevsimlik-2-li-esofman-alti-siyah-gri-bol-paca-baggy-buyuk-beden-cepli-ayarlanabilir-p-1034462761?boutiqueId=61&merchantId=1048445,ŞAH MODA,9,397.41,445.49,10.8,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,3.4,1892,971,,2462,"4,9B kişinin sepetinde","142,7B kişi favoriledi","Son 24 saatte 4,4B kişi görüntüledi",4999,TRY,0,1,1,3,14 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1777/prod/QC_PREP/20251022/10/6c6b0774-8379-351f-8a59-0bead2575fcd/1_org_zoom.jpg,"{""Kumaş Özellik"":""Ter Tutmayan"",""Kalıp"":""Oversize"",""Paça Tipi"":""Geniş Paça"",""Paça Boyu"":""Uzun"",""Materyal"":""Pamuk Polyester"",""Renk"":""Siyah"",""Bel"":""Yüksek Bel"",""Cep"":""Yan Cep"",""Desen"":""Düz"",""Ürün Detayı"":""Cep Detaylı"",""Ürün Tipi"":""Düz"",""Koleksiyon"":""Casual / Günlük"",""Paket İçeriği"":""2'li"",""Boy"":""Uzun"",""Ortam"":""Casual/Günlük"",""Siluet"":""Basic"",""Kumaş Tipi"":""Örme"",""Ek Özellik"":""Ayarlanabilir Bel"",""Dokuma Tipi"":""2 İplik"",""Persona"":""Young"",""Sürdürülebilirlik Detayı"":""Evet"",""Materyal Bileşeni"":""70% Pamuk, 30% Polyester"",""Yıkama Talimatı"":""30 derecede ters yıkayınız"",""Sezon"":""Yaz"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-18T09:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T09:30:57+03:00,erkek,BEST_SELLER,genel-erkek,erkek,165,9,165,165,,-76,29.5,0.5,162152054,138932,Palmolive Moments Nemlendirici Banyo ve Duş Jeli 500 ml x4 Adet Vücut Şampuanı + Seyahat Kiti Hediye,Palmolive,Duş Jeli ve Kremleri,https://www.trendyol.com/palmolive/moments-nemlendirici-banyo-ve-dus-jeli-500-ml-x4-adet-vucut-sampuani-seyahat-kiti-hediye-p-162152054?boutiqueId=61&merchantId=138932,Colgate-Palmolive Kişisel Bakım Merkezi,95,372.63,,,-5.9,TRY,"[""Kargo Bedava"",""Sepette %1 İndirim""]",InStock,100 adetten fazla stok sunulmuştur,,,4.8,9488,4809,-41,297,"2,1B kişinin sepetinde","79,4B kişi favoriledi",Son 24 saatte 608 kişi görüntüledi,4999,TRY,0,,1,3,14 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1000407/product/media/images/prod/PIM/20260610/12/8fc801ff-9eee-4a04-8f1d-c2cc76b2eefd/1_org_zoom.jpg,"{""Hacim"":""500 ml"",""Ek Özellik"":""Organik"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Tehlikeli Değil"",""Refill"":""Hayır""}",20,5,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-18T09:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T09:30:57+03:00,erkek,BEST_SELLER,genel-erkek,erkek,166,9,166,166,,-13,43.4,0,1206454,105053,Avon Perceive Erkek Parfüm Edt 100 Ml.,Avon,Parfüm,https://www.trendyol.com/avon/perceive-erkek-parfum-edt-100-ml-p-1206454?boutiqueId=61&merchantId=105053,AvonShop,95,649.9,749.9,13.3,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.3,13212,5854,-12,561,"2,1B kişinin sepetinde","154,4B kişi favoriledi",Son 24 saatte 889 kişi görüntüledi,4999,TRY,0,,1,3,4 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1815/prod/QC_ENRICHMENT/20260123/16/5e0f01f8-ca74-3a82-be44-f8cd24320858/1_org_zoom.jpg,"{""Tip"":""EDT"",""Koku Türü"":""Odunsu"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Sınıf 3 Alevlenir sıvılar"",""Refill"":""Hayır"",""Renk"":""Beyaz""}",20,5,refreshed,"[""daily_top""]",true,2026-08-18T09:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T09:30:57+03:00,erkek,BEST_SELLER,genel-erkek,erkek,167,9,167,167,1,,24.2,6.8,960178422,1258057,gamaro Erkek Halter Yaka slimfit Sporcu Likralı Atlet,gamaro,,https://www.trendyol.com/gamaro/erkek-halter-yaka-slimfit-sporcu-likrali-atlet-p-960178422?boutiqueId=61&merchantId=1258057,GAMAROTEKSTİL,96,345.51,349,1,,TRY,"[""Sepette %1 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.7,790,,,232,765 kişinin sepetinde,"7,3B kişi favoriledi",Son 24 saatte 403 kişi görüntüledi,,,0,,,,2 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 1. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-18T09:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T09:30:57+03:00,erkek,BEST_SELLER,genel-erkek,erkek,168,9,168,168,2,,25.5,4.5,932635316,760933,PH Prendi Home Hello Summer Desenli Büyük Boy Piknik ve Plaj Çantası – Halat Saplı – 55x36x15 cm,PH Prendi Home,,https://www.trendyol.com/ph-prendi-home/hello-summer-desenli-buyuk-boy-piknik-ve-plaj-cantasi-halat-sapli-55x36x15-cm-p-932635316?boutiqueId=61&merchantId=760933,PH PRENDİ HOME,91,199.9,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.2,1529,,,49,589 kişinin sepetinde,"57,9B kişi favoriledi","Son 24 saatte 1,5B kişi görüntüledi",,,0,,,,2 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 2. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-18T09:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T09:30:57+03:00,erkek,BEST_SELLER,genel-erkek,erkek,169,10,169,169,,-18,28,2,41194137,701202,Bargello 709 Erkek Parfüm Edp Orıental 50 ml,Bargello,Parfüm,https://www.trendyol.com/bargello/709-erkek-parfum-edp-oriental-50-ml-p-41194137?boutiqueId=61&merchantId=701202,Efes Kozmetik,92,600,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.5,6710,3174,-1,1417,"1,9B kişinin sepetinde","78,7B kişi favoriledi",Son 24 saatte 466 kişi görüntüledi,4999,TRY,0,1,1,3,14 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1000418/product/media/images/prod/PIM/20260714/05/3346b48a-9072-4b1d-ac8b-dada49db1829/1_org_zoom.jpg,"{""Tip"":""EDP"",""Koku Türü"":""Odunsu"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Sınıf 4.3 Su ile temasta alevlenir maddeler"",""Refill"":""Hayır""}",20,5,refreshed,"[""daily_top""]",true,2026-08-18T09:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T09:30:57+03:00,erkek,BEST_SELLER,genel-erkek,erkek,170,10,170,170,4,-43,21.2,8.8,892886744,2880,Siyah İnci siyah Kısa Kollu Örme Nakışlı Erkek Şort-Pijama Takım 7820,Siyah İnci,,https://www.trendyol.com/siyah-inci/siyah-kisa-kollu-orme-nakisli-erkek-sort-pijama-takim-7820-p-892886744?boutiqueId=61&merchantId=2880,SİYAHİNCİ,9,1283.46,,,0,TRY,"[""Sepette %70 İndirim"",""Kargo Bedava"",""Süper Fırsat Ürünü"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4.2,445,,0,21,"1,6B kişinin sepetinde","13,1B kişi favoriledi",Son 24 saatte 924 kişi görüntüledi,,,0,,,,Tahmini Teslim:,En Çok Satan 4. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-18T09:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T09:30:57+03:00,erkek,BEST_SELLER,genel-erkek,erkek,171,10,171,171,2,,40.9,0,337241023,105249,Calvin Klein CKJ35700003 Bileklik Seti,Calvin Klein,,https://www.trendyol.com/calvin-klein/ckj35700003-bileklik-seti-p-337241023?boutiqueId=61&merchantId=105249,SAATVESAAT,9,2742.96,3042.96,9.9,,TRY,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",InStock,100 adetten fazla stok sunulmuştur,,,4.7,7524,,,1259,"3,8B kişinin sepetinde","392,8B kişi favoriledi","Son 24 saatte 6,7B kişi görüntüledi",,,0,,,,Tahmini Teslim:,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-18T09:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T09:30:57+03:00,erkek,BEST_SELLER,genel-erkek,erkek,172,10,172,172,5,-42,21.1,8.9,1094669087,650494,Slipcat Kadın Anatomik Taban Rahat Ortopedik Ev Dış Ortam Anne Terliği,Slipcat,,https://www.trendyol.com/slipcat/kadin-anatomik-taban-rahat-ortopedik-ev-dis-ortam-anne-terligi-p-1094669087?boutiqueId=61&merchantId=650494,TERLİK SOKAĞI,94,199.99,,,-48.4,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4.5,436,,0,24,"1,9B kişinin sepetinde","38,5B kişi favoriledi","Son 24 saatte 1,8B kişi görüntüledi",,,0,,,,2 saat 20 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 5. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-18T09:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T09:30:57+03:00,erkek,BEST_SELLER,genel-erkek,erkek,173,10,173,173,3,-36,23.6,6.4,801056262,159,D'S Damat Ds Damat Slim Fit Siyah Beli Lastikli İpli Fermuarlı Likralı Rahat Jogger Pantolon,D'S Damat Ds,,https://www.trendyol.com/d-s-damat/ds-damat-slim-fit-siyah-beli-lastikli-ipli-fermuarli-likrali-rahat-jogger-pantolon-p-801056262?boutiqueId=61&merchantId=159,DS DAMAT,92,1599,,,25.3,TRY,"[""Sepette %25 İndirim"",""200 TL Kupon"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4.3,886,,0,762,854 kişinin sepetinde,"15,7B kişi favoriledi","Son 24 saatte 1,1B kişi görüntüledi",,,0,,,,5 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 3. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-18T09:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T09:30:57+03:00,erkek,BEST_SELLER,genel-erkek,erkek,174,10,174,174,2,26,43.3,15.3,739435928,386081,Ören SAÇ Taşı Stickers Makyaj Vücut ve Yüz Taşı Yapışkan Festival Taşı Kristal Yüz ve SAÇ TAŞLARI,Ören,Vücut Aksesuarı,https://www.trendyol.com/oren/sac-tasi-stickers-makyaj-vucut-ve-yuz-tasi-yapiskan-festival-tasi-kristal-yuz-ve-sac-taslari-p-739435928?boutiqueId=61&merchantId=386081,CHN GROUP,94,34.99,49,28.6,0,TRY,"[""10 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,,,3.8,122,67,1,34,,,,4999,TRY,0,,1,3,5 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 2. Ürün,https://cdn.dsmcdn.com/ty1435/product/media/images/prod/QC/20240722/14/ff72dc66-2021-3181-994a-74a29983b3f3/1_org_zoom.jpg,"{""Renk"":""Kahverengi"",""Materyal"":""Boncuk"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-18T09:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T09:30:57+03:00,erkek,BEST_SELLER,genel-erkek,erkek,175,10,175,175,,,36.6,8.4,824602879,612,Madame Coco Huitre Valiz/Bavul - Bej - Orta Boy,Madame Coco,,https://www.trendyol.com/madame-coco/huitre-valiz-bavul-bej-orta-boy-p-824602879?boutiqueId=61&merchantId=612,Madame Coco,,2209.99,2599.99,15,,TRY,"[""Sepette %15 İndirim"",""150 TL Kupon"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",InStock,100 adetten fazla stok sunulmuştur,,,4.6,496,,,56,"1,1B kişinin sepetinde","29,6B kişi favoriledi","Son 24 saatte 2,6B kişi görüntüledi",,,0,,,,Tahmini Teslim:,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-18T09:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T09:30:57+03:00,erkek,BEST_SELLER,genel-erkek,erkek,176,10,176,176,1,,28.7,1.3,828255851,901409,Elvino Red Cherries Baskılı Oversize Kadın/Erkek Unisex Beyaz Tshirt,Elvino,,https://www.trendyol.com/elvino/red-cherries-baskili-oversize-kadin-erkek-unisex-beyaz-tshirt-p-828255851?boutiqueId=61&merchantId=901409,Elvino,89,193.65,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4,3832,,,1021,"3,4B kişinin sepetinde","274,1B kişi favoriledi","Son 24 saatte 1,7B kişi görüntüledi",,,0,,,,14 saat 20 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 1. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-18T09:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T09:30:57+03:00,erkek,BEST_SELLER,genel-erkek,erkek,177,10,177,177,4,8,27.2,4.6,834798275,922393,donset Erkek Desenli Boxer - 6'lı Özel Kutusunda Bohçalık Özel Paket,donset,,https://www.trendyol.com/donset/erkek-desenli-boxer-6-li-ozel-kutusunda-bohcalik-ozel-paket-p-834798275?boutiqueId=61&merchantId=922393,DONSET İÇ GİYİM,91,539,549,1.8,34.7,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4.3,1481,,0,251,1B kişinin sepetinde,"17,5B kişi favoriledi","Son 24 saatte 1,5B kişi görüntüledi",,,0,,,,2 saat 20 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Ziyaret Edilen 4. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-18T09:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T09:30:57+03:00,erkek,BEST_SELLER,genel-erkek,erkek,178,10,178,178,,,28.1,1.9,5217290,1084211,Elseve Turunculaşma Karşıtı Mor Şampuan 200ml,Elseve,Şampuan,https://www.trendyol.com/elseve/turunculasma-karsiti-mor-sampuan-200ml-p-5217290?boutiqueId=61&merchantId=1084211,SEVLORA,87,350,,,,TRY,"[""Kargo Bedava"",""199,90 TL Kupon"",""16 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4.5,5947,3222,,857,"1,3B kişinin sepetinde","88,1B kişi favoriledi",Son 24 saatte 745 kişi görüntüledi,4999,TRY,0,2,1,6,14 saat 20 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1699/product/media/images/prod/PIM/20250624/11/725f2268-3a2c-44d0-aa1a-31a02da935e9/1_org_zoom.jpg,"{""Etki"":""Arındırıcı"",""Hacim"":""200 ml"",""Saç Tipi"":""Boyalı / Röfleli"",""Menşei"":""TR"",""Refill"":""Evet""}",20,5,refreshed,"[""daily_top""]",true,2026-08-18T09:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T09:30:57+03:00,erkek,BEST_SELLER,genel-erkek,erkek,179,10,179,179,2,,20.5,9.5,952760942,131861,"Çantaland 2'lİ Set Lüx Krinkıl Kumaş Lise Ve Ortaokul Sırt Çantası + Kalemlik, Maymun Anahtarlık Hediyeli",Çantaland,,https://www.trendyol.com/cantaland/2-li-set-lux-krinkil-kumas-lise-ve-ortaokul-sirt-cantasi-kalemlik-maymun-anahtarlik-hediyeli-p-952760942?boutiqueId=61&merchantId=131861,Çantaland,95,1599.9,,,,TRY,"[""Sepette %5 İndirim"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4.8,368,,,76,"2,6B kişinin sepetinde","13,4B kişi favoriledi","Son 24 saatte 2,3B kişi görüntüledi",,,0,,,,4 saat 20 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 2. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-18T09:30:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
