date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
2026-08-14,2026-08-14T14:14:50+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,98,6,98,98,,,24.9,5.1,340817399,1280852,Genel Markalar merdiven small,Genel Markalar,Bebek & Aktivite Oyuncakları,https://www.trendyol.com/genel-markalar/merdiven-small-p-340817399?boutiqueId=61&merchantId=1280852,Novalands,95,534,,,,TRY,"[""Kargo Bedava""]",InStock,10 adetten fazla stok sunulmuştur,,,3.9,2316,1287,,591,699 kişinin sepetinde,"75,6B kişi favoriledi",Son 24 saatte 741 kişi görüntüledi,4999,TRY,0,1,1,4,9 saat 39 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Ziyaret Edilen 5. Ürün,https://cdn.dsmcdn.com/ty1817/prod/QC_ENRICHMENT/20260127/20/73163738-91e6-3756-aaec-2cef6adda0cc/1_org_zoom.jpg,"{""Paket İçeriği"":""1'li"",""Yaş"":""3+ Yaş"",""Dil"":""Evrensel Dil"",""Pil ile mi çalışır?"":""Evet"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Menşei"":""CN""}",20,5,refreshed,"[""daily_top""]",true,2026-08-14T14:14:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-14,2026-08-14T14:14:50+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,99,6,99,99,,,71.8,18.2,1136076428,1188,Defacto %100 Pamuk New Regular Fıt Bisiklet Yaka Kısa Kollu Tişört Erkek Çocuk G9417A826SM,Defacto,,https://www.trendyol.com/defacto/100-pamuk-new-regular-fit-bisiklet-yaka-kisa-kollu-tisort-erkek-cocuk-g9417a826sm-p-1136076428?boutiqueId=61&merchantId=1188,DeFacto,86,200,499.99,60,,TRY,"[""Sepette %60 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.5,29,,,2,"1,2B kişinin sepetinde","1,7B kişi favoriledi",Son 24 saatte 581 kişi görüntüledi,,,0,,,,Tahmini Teslim:,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-14T14:14:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-14,2026-08-14T14:14:50+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,100,6,100,100,,,28.4,1.6,790178927,158005,yükselen zeka İlk Magnet Puzzle Bebek (12-36 Ay),yükselen zeka,Bebek & Aktivite Oyuncakları,https://www.trendyol.com/yukselen-zeka/ilk-magnet-puzzle-bebek-12-36-ay-p-790178927?boutiqueId=61&merchantId=158005,COŞKUN AVM,92,318.98,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.7,6219,3545,,239,996 kişinin sepetinde,"102,1B kişi favoriledi",Son 24 saatte 476 kişi görüntüledi,4999,TRY,0,1,1,4,38 dakika 55 saniye içinde sipariş verirsen en geç bugün kargoda!,En Çok Favorilenen 1. Ürün,https://cdn.dsmcdn.com/ty1658/prod/QC/20250403/12/3a275795-9e90-34af-9894-e51aa08b95af/1_org_zoom.jpg,"{""Paket İçeriği"":""Belirtilmemiş"",""Yaş"":""1+ Yaş"",""Dil"":""Türkçe"",""Pil ile mi çalışır?"":""Hayır"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-14T14:14:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-14,2026-08-14T14:14:50+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,101,6,101,101,9,,45.4,17.9,857900765,982060,H&M 2'li Külotlu Çorap,H&M,,https://www.trendyol.com/h-m/2-li-kulotlu-corap-p-857900765?boutiqueId=61&merchantId=982060,H&M,2,299.99,449.99,33.3,,TRY,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",InStock,50 adetten fazla stok sunulmuştur,,,4.7,32,,,3,312 kişinin sepetinde,"1,7B kişi favoriledi",Son 24 saatte 424 kişi görüntüledi,,,0,,,,Tahmini Teslim:,En Çok Satan 9. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-14T14:14:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-14,2026-08-14T14:14:50+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,102,6,102,102,3,,23.9,6.1,130249587,892989,Dragora Ribanalı Okul Pantolonu (BİR BÜYÜK BEDEN ALINMASI TAVSİYE EDİLİR),Dragora,Pantolon,https://www.trendyol.com/dragora/ribanali-okul-pantolonu-bir-buyuk-beden-alinmasi-tavsiye-edilir-p-130249587?boutiqueId=61&merchantId=892989,YHM SALES,88,243.2,,,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,10 adetten fazla stok sunulmuştur,,,4.2,1924,977,,590,375 kişinin sepetinde,"10,9B kişi favoriledi",,4999,TRY,0,1,1,4,9 saat 38 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 3. Ürün,https://cdn.dsmcdn.com/ty1550/product/media/images/ty1542/prod/QC/20240914/18/dacaa23a-4995-38f2-a444-400ff06ec1ce/1_org_zoom.jpg,"{""Materyal"":""Pamuklu"",""Kumaş Tipi"":""Dokuma"",""Paça Tipi"":""Boru Paça"",""Bel"":""Normal Bel"",""Desen"":""Düz"",""Renk"":""Lacivert"",""Cep"":""4 Cep"",""Ürün Detayı"":""Cep Detaylı"",""Koleksiyon"":""Young"",""Kalınlık"":""Orta"",""Astar Durumu"":""Astarsız"",""Boy"":""Regular"",""Siluet"":""Straight"",""Ortam"":""Şık"",""Kalıp"":""Beli Lastikli"",""Ek Özellik"":""Esnek"",""Dokuma Tipi"":""Deri"",""Persona"":""Fashion Forward"",""Baskı/Nakış Tekniği"":""Baskısız"",""Kemer/Kuşak Durumu"":""Bağcıklı"",""Sürdürülebilirlik Detayı"":""Hayır"",""Materyal Bileşeni"":""%100 Tekstil"",""Yıkama Talimatı"":""type1"",""Sezon"":""Tüm Sezonlar"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-14T14:14:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-14,2026-08-14T14:14:50+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,103,6,103,103,,,22.8,7.2,950641235,1131766,Pico Baby Organik Pamuk Unisex 5'li Kutulu Premium Yeni Doğan Bebek Çorabı,Pico Baby,Çorap,https://www.trendyol.com/pico-baby/organik-pamuk-unisex-5-li-kutulu-premium-yeni-dogan-bebek-corabi-p-950641235?boutiqueId=61&merchantId=1131766,Pico Baby,96,199.9,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.6,1509,701,,62,2B kişinin sepetinde,"67,7B kişi favoriledi",Son 24 saatte 681 kişi görüntüledi,4999,TRY,0,1,1,4,Tahmini Teslim:,En Çok Ziyaret Edilen 5. Ürün,https://cdn.dsmcdn.com/ty1714/prod/QC_ENRICHMENT/20250725/14/587a7df0-2a15-321c-b7f2-3343971682d5/1_org_zoom.jpg,"{""Materyal"":""Pamuk"",""Sürdürülebilirlik Detayı"":""Evet"",""Tip"":""Ev çorabı"",""Renk"":""Çok Renkli"",""Paket İçeriği"":""5'li"",""Desen"":""Düz"",""Teknik"":""Havlı Kumaş"",""Ürün Detayı"":""Örme Detaylı"",""Ürün Tipi"":""Düz"",""Koleksiyon"":""Young"",""Kumaş Tipi"":""Örme"",""Siluet"":""Kısa"",""Persona"":""Young"",""Materyal Bileşeni"":""%80 Pamuk, %17 Polyamid, %3 Elastan"",""Ortam"":""Homewear"",""Dokuma Tipi"":""Düz Dokuma"",""Yıkama Talimatı"":""T08"",""Ek Özellik"":""Organik"",""Boy"":""Regular"",""Menşei"":""TR"",""Sezon"":""Tüm Sezonlar""}",20,5,refreshed,"[""daily_top""]",true,2026-08-14T14:14:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-14,2026-08-14T14:14:50+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,104,6,104,104,1,,14.8,15.2,846377078,1113463,SULED Akıllı Çocuk Kol Saati Güvenli Led Su Geçirmez Silikon Dokunmatik Süper Kahraman Figürlü,SULED,Saat,https://www.trendyol.com/suled/akilli-cocuk-kol-saati-guvenli-led-su-gecirmez-silikon-dokunmatik-super-kahraman-figurlu-p-846377078?boutiqueId=61&merchantId=1113463,Quled,84,74.5,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4,122,69,,25,302 kişinin sepetinde,1B kişi favoriledi,,4999,TRY,0,1,1,4,Tahmini Teslim:,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1454/product/media/images/prod/QC/20240731/21/7bc71118-d027-3bcb-8201-984690a75f46/1_org_zoom.jpg,"{""Kasa Renk"":""Mor"",""Kasa Materyali"":""Silikon"",""Kordon Materyali"":""Silikon"",""Su Geçirmezlik"":""5 ATM"",""Cam Tipi"":""Plastik"",""Mekanizma"":""Analog & Dijital"",""Cam Şekli"":""Düz"",""Garanti Süresi"":""2 Yıl"",""Renk"":""Kırmızı"",""Menşei"":""CN"",""Bakım Talimatları (Genel)"":""Ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz."",""Özellik"":""Su Geçirmez""}",20,5,refreshed,"[""daily_top""]",true,2026-08-14T14:14:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-14,2026-08-14T14:14:50+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,105,6,105,105,,,23.2,6.8,63284527,152492,Fufizu Bebek El Veya Ayak Izi Seti - Toksik Olmayan Mürekkepsiz Baskı Kiti - Yenidoğan Uyumlu - 4 Adet Kart,Fufizu,Bebek Hediyelik,https://www.trendyol.com/fufizu/bebek-el-veya-ayak-izi-seti-toksik-olmayan-murekkepsiz-baski-kiti-yenidogan-uyumlu-4-adet-kart-p-63284527?boutiqueId=61&merchantId=152492,Fufizu,92,249,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.4,1474,790,,312,,"69,6B kişi favoriledi",Son 24 saatte 459 kişi görüntüledi,4999,TRY,0,3,1,6,Tahmini Teslim:,En Çok Favorilenen 3. Ürün,https://cdn.dsmcdn.com/ty317/product/media/images/20220131/22/39938202/377012613/1/1_org_zoom.jpg,"{""Renk"":""Siyah"",""Menşei"":""CN""}",20,5,refreshed,"[""daily_top""]",true,2026-08-14T14:14:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-14,2026-08-14T14:14:50+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,106,6,106,106,10,,3.8,26.2,1117300207,1188,Defacto 5'li Pamuklu Patik Çorap Erkek Çocuk G2026A8NS,Defacto,Çorap,https://www.trendyol.com/defacto/5-li-pamuklu-patik-corap-erkek-cocuk-g2026a8ns-p-1117300207?boutiqueId=61&merchantId=1188,DeFacto,86,249.99,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,5,7,2,,1,596 kişinin sepetinde,704 kişi favoriledi,,4999,TRY,0,1,1,4,Tahmini Teslim:,En Çok Satan 10. Ürün,https://cdn.dsmcdn.com/ty1845/prod/QC_ENRICHMENT/20260327/16/c2694a25-aab9-3af6-8984-9be14c662ff9/1_org_zoom.jpg,"{""Materyal"":""Pamuk"",""Sürdürülebilirlik Detayı"":""Hayır"",""Tip"":""Patik çorap"",""Renk"":""Çok Renkli"",""Paket İçeriği"":""5'li"",""Desen"":""Baskılı"",""Ürün Tipi"":""Baskılı"",""Kumaş Tipi"":""Örme"",""Siluet"":""Kısa"",""Materyal Bileşeni"":""CO-PA-EA"",""Dokuma Tipi"":""Likralı Penye Süprem"",""Ek Özellik"":""Ek Özellik Mevcut Değil"",""Menşei"":""TR"",""Sezon"":""Tüm Sezonlar""}",2,5,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-14T14:14:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-14,2026-08-14T14:14:50+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,107,6,107,107,3,,14.4,15.6,1140997227,131861,"Çantaland Kore Model 3’lü İlkokul Çanta Seti, Sırt Çantası + Beslenme Çantası + Kalemlik",Çantaland,,https://www.trendyol.com/cantaland/kore-model-3-lu-ilkokul-canta-seti-sirt-cantasi-beslenme-cantasi-kalemlik-p-1140997227?boutiqueId=61&merchantId=131861,Çantaland,95,1199.9,,,,TRY,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",InStock,100 adetten fazla stok sunulmuştur,,,4.5,62,,,33,"1,7B kişinin sepetinde","13,1B kişi favoriledi","Son 24 saatte 2,4B kişi görüntüledi",,,0,,,,Tahmini Teslim:,En Çok Satan 3. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-14T14:14:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-14,2026-08-14T14:14:50+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,108,6,108,108,4,,14.7,15.3,953418189,1266716,SS SİNSER Çocuk “ PARİS “ Özel Baskılı Bisiklet Yaka Tişört - Şort Takım,SS SİNSER,Alt - Üst Takım,https://www.trendyol.com/ss-sinser/cocuk-paris-ozel-baskili-bisiklet-yaka-tisort-sort-takim-p-953418189?boutiqueId=61&merchantId=1266716,ZİNTEKS,82,183.38,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,3.7,197,68,,87,1B kişinin sepetinde,"8,9B kişi favoriledi",Son 24 saatte 495 kişi görüntüledi,4999,TRY,0,1,1,4,Tahmini Teslim:,En Çok Satan 4. Ürün,https://cdn.dsmcdn.com/ty1705/prod/QC_PREP/20250706/14/e0db61f1-b809-3ef0-af92-cefea57d9aa4/1_org_zoom.jpg,"{""Kumaş Tipi"":""Örme"",""Materyal"":""%100 Pamuk"",""Desen"":""Baskılı"",""Kalıp"":""Regular"",""Yaka Tipi"":""Bisiklet Yaka"",""Renk"":""Siyah"",""Cep"":""Cepsiz"",""Ürün Tipi"":""Baskılı"",""Kol Boyu"":""Kısa"",""Kol Tipi"":""Standart Kol"",""Kalınlık"":""İnce"",""Bel"":""Normal Bel"",""Paça Tipi"":""Geniş Paça"",""Siluet"":""Basic"",""Ortam"":""Casual/Günlük"",""Boy"":""Regular"",""Alt-Üst Takım"":""T-shirt-Şort"",""Ek Özellik"":""Yıkamalı"",""Dokuma Tipi"":""2 İplik"",""Persona"":""Cool & Comfort"",""Kemer/Kuşak Durumu"":""Kemersiz"",""Baskı/Nakış Tekniği"":""Dijital Baskı"",""Parça Sayısı"":""2"",""Astar Durumu"":""Astarsız"",""Sürdürülebilirlik Detayı"":""Evet""}",20,5,refreshed,"[""daily_top""]",true,2026-08-14T14:14:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-14,2026-08-14T14:14:50+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,109,6,109,109,,,21.9,8.1,978660354,624822,My Kids Wear Kız Cocuk Sort Eteklı Mayo Takımı 4 -16 Yas 12025,My Kids Wear,,https://www.trendyol.com/my-kids-wear/kiz-cocuk-sort-etekli-mayo-takimi-4-16-yas-12025-p-978660354?boutiqueId=61&merchantId=624822,My Kids Wear,,449,,,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,50 adetten fazla stok sunulmuştur,,,4.5,544,,,54,"2,1B kişinin sepetinde","29,7B kişi favoriledi",Son 24 saatte 880 kişi görüntüledi,,,0,,,,Tahmini Teslim:,En Çok Favorilenen 2. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-14T14:14:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-14,2026-08-14T14:14:50+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,110,6,110,110,,,28.4,1.6,794279138,655506,Lui Baby Anne Bebek Bakım Sırt Çantası Termal Biberonluk Ve Bebek Arabası Askı Aparatı Hediye,Lui Baby,,https://www.trendyol.com/lui-baby/anne-bebek-bakim-sirt-cantasi-termal-biberonluk-ve-bebek-arabasi-aski-aparati-hediye-p-794279138?boutiqueId=61&merchantId=655506,Lui Baby,,719,,,,TRY,"[""Sepette %1 İndirim"",""60 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4.5,3508,,,284,1B kişinin sepetinde,"86,9B kişi favoriledi","Son 24 saatte 1,4B kişi görüntüledi",,,0,,,,Tahmini Teslim:,En Çok Ziyaret Edilen 2. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-14T14:14:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-14,2026-08-14T14:14:50+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,111,6,111,111,1,,38.2,16.1,855446880,982060,H&M 2'li Tayt,H&M,,https://www.trendyol.com/h-m/2-li-tayt-p-855446880?boutiqueId=61&merchantId=982060,H&M,2,529.99,699.99,24.3,,TRY,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",InStock,10 adetten fazla stok sunulmuştur,,,4.6,54,,,2,619 kişinin sepetinde,9B kişi favoriledi,Son 24 saatte 925 kişi görüntüledi,,,0,,,,Tahmini Teslim:,En Çok Satan 1. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-14T14:14:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-14,2026-08-14T14:14:50+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,112,6,112,112,4,,12.5,17.5,1149736157,159145,Nstil Unisex Çocuk Spor Ayakkabı Akıllı Bağcıklı Çıkarılabilen Patenli Işıklı Rahat Sneaker 030,Nstil,,https://www.trendyol.com/nstil/unisex-cocuk-spor-ayakkabi-akilli-bagcikli-cikarilabilen-patenli-isikli-rahat-sneaker-030-p-1149736157?boutiqueId=61&merchantId=159145,NSTİL,91,1852.73,,,,TRY,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",InStock,10 adetten fazla stok sunulmuştur,,,4.4,35,,,35,664 kişinin sepetinde,"2,7B kişi favoriledi",Son 24 saatte 860 kişi görüntüledi,,,0,,,,Tahmini Teslim:,En Çok Satan 4. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-14T14:14:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-14,2026-08-14T14:14:50+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,113,6,113,113,4,,25.6,9.4,957900891,131547,Roxbros Kore Tarzı Aksesuarlı 3'lü Set Kız Çocuk Ilkokul Çantası Kalemlikli Beslenme Çantalı Sırt Çantası,Roxbros,,https://www.trendyol.com/roxbros/kore-tarzi-aksesuarli-3-lu-set-kiz-cocuk-ilkokul-cantasi-kalemlikli-beslenme-cantali-sirt-cantasi-p-957900891?boutiqueId=61&merchantId=131547,Kahrıman Çanta,94,1709.05,1799,5,,TRY,"[""Sepette %5 İndirim"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",InStock,100 adetten fazla stok sunulmuştur,,,4.7,370,,,91,"1,7B kişinin sepetinde","22,2B kişi favoriledi","Son 24 saatte 2,7B kişi görüntüledi",,,0,,,,Tahmini Teslim:,En Çok Satan 4. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-14T14:14:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
