date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
2026-08-17,2026-08-17T14:32:45+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,167,5,167,167,2,,30.1,36.9,140011384,1085971,Genel Markalar Tırnak Süs Damgalama French Stamper Aleti,Genel Markalar,Takma Tırnak & Aksesuarı,https://www.trendyol.com/genel-markalar/tirnak-sus-damgalama-french-stamper-aleti-p-140011384?boutiqueId=61&merchantId=1085971,ADEN MAC KOZMETİK,93,18.34,18.71,2,,TRY,"[""Sepette %2 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,500,4.2,386,181,,51,"1,7B kişinin sepetinde","16,8B kişi favoriledi",Son 24 saatte 677 kişi görüntüledi,4999,TRY,0,2,1,5,9 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 2. Ürün,https://cdn.dsmcdn.com/ty1545/product/media/images/ty1546/prod/QC/20240915/18/1ebe45d6-073d-3409-a254-3a5c455367a4/1_org_zoom.jpg,"{""Renk"":""Beyaz"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T14:32:45+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T14:32:45+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,168,5,168,168,1,,33.1,31.9,866179587,685806,DEMPOWER Şarjlı Ayak Törpüsü - Pedikür ve Ayak Bakım Aleti,DEMPOWER,Ayak Törpüsü,https://www.trendyol.com/dempower/sarjli-ayak-torpusu-pedikur-ve-ayak-bakim-aleti-p-866179587?boutiqueId=61&merchantId=685806,İndirimSevinci,89,335,,,,TRY,"[""Sepette %1 İndirim"",""159 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,500,4.1,1496,777,,283,"4,1B kişinin sepetinde","46,7B kişi favoriledi",Son 24 saatte 2B kişi görüntüledi,4999,TRY,0,1,1,3,9 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1815/prod/QC_ENRICHMENT/20260124/11/edfde90d-a1bf-345f-aeb2-c6ae8676825e/1_org_zoom.jpg,"{""Menşei"":""CN""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T14:32:45+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T14:32:45+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,169,6,169,169,,,41.7,25,123241249,205758,Monoville Nioli Uçucu Yağı 10 ml Saf ve Doğal (Niaouli Essential Oil),Monoville,Bakım Yağları,https://www.trendyol.com/monoville/nioli-ucucu-yagi-10-ml-saf-ve-dogal-niaouli-essential-oil-p-123241249?boutiqueId=61&merchantId=205758,Monoville,,199,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,500,4.5,16886,9065,,1778,"2,1B kişinin sepetinde","200,7B kişi favoriledi",Son 24 saatte 679 kişi görüntüledi,4999,TRY,0,1,1,3,21 dakika 43 saniye içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1910/prod/QC_ENRICHMENT/20260710/16/92c787ee-bac7-3c52-83bd-e68fd609cdea/1_org_zoom.jpg,"{""Hacim"":""10 ml"",""Menşei"":""MG"",""Ürün Güvenliği Bilgisi"":""Tehlikeli Değil""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T14:32:45+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T14:32:45+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,170,6,170,170,1,,40.9,25,103702,344325,Gillette Venus Venüs Comfortglide Breeze Kadın Tıraş Bıçağı 2 Yedek Başlık,Gillette Venus,Tıraş Bıçağı,https://www.trendyol.com/gillette-venus/venus-comfortglide-breeze-kadin-tiras-bicagi-2-yedek-baslik-p-103702?boutiqueId=61&merchantId=344325,Kozmetikburada,94,438.9,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,500,4.5,15216,7269,,2045,6B kişinin sepetinde,263B kişi favoriledi,"Son 24 saatte 1,9B kişi görüntüledi",4999,TRY,0,1,1,3,9 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1000356/product/media/images/prod/PIM/20260313/13/21c82ffd-6176-4229-ad72-aef945904a13/1_org_zoom.jpg,"{""Bıçak Sayısı"":""3 Bıçaklı"",""Tipi"":""Yedek Tıraş Bıçağı"",""Menşei"":""MX"",""Bakım Talimatları (Genel)"":""Ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T14:32:45+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T14:32:45+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,171,6,171,171,,,37.5,27.5,777615790,1194314,"WOU World of Unique Stick Krem, Koltuk Altı Terleme Önleyici 48 Saat Etkin Koruma Vegan, Erkek Koltu",WOU World of Unique,Deodorant ve Roll On,https://www.trendyol.com/wou-world-of-unique/stick-krem-koltuk-alti-terleme-onleyici-48-saat-etkin-koruma-vegan-erkek-koltu-p-777615790?boutiqueId=61&merchantId=1194314,Kozfa Store,9,221.77,,,,TRY,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,500,4.5,4614,2772,,221,"5,9B kişinin sepetinde","48,5B kişi favoriledi",,4999,TRY,0,1,1,3,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1849/prod/QC_ENRICHMENT/20260403/15/6c9b424f-412a-3047-a329-50a2195118ad/1_org_zoom.jpg,"{""Ek Özellik"":""Anti Alerjik"",""Hacim"":""75 ml"",""Form"":""Krem"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Sınıf 5.2 Organik peroksitler"",""Koruma Süresi"":""48h""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T14:32:45+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T14:32:45+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,172,6,172,172,,,30,36.4,1162826802,369129,AURAN Air Protective Doğal Aromatik Ortam Ve Hava Koruyucu Bitkisel Sprey Doğal Oda Spreyi 250 ml,AURAN,Sinek İlacı ve Kovucu,https://www.trendyol.com/auran/air-protective-dogal-aromatik-ortam-ve-hava-koruyucu-bitkisel-sprey-dogal-oda-spreyi-250-ml-p-1162826802?boutiqueId=61&merchantId=369129,AURAN,,168.86,171.27,1.4,,TRY,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,500,5,219,213,,1,951 kişinin sepetinde,"1,7B kişi favoriledi","Son 24 saatte 2,4B kişi görüntüledi",4999,TRY,0,1,1,3,9 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1893/prod/QC_ENRICHMENT/20260713/12/4329342a-18f3-3fde-b259-626a6e2e3486/1_org_zoom.jpg,"{""Form"":""Sprey"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Tehlikeli Değil""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T14:32:45+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T14:32:45+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,173,6,173,173,1,,40.5,25.5,1068160,114477,"NIVEA SUN SPF50+ Yüksek Güneş Koruyucu ve Nemlendirici Sprey 200ml, Suya Dayanıklı, Yeni Nesil UV Filtresi",NIVEA,Vücut Güneş Kremi,https://www.trendyol.com/nivea/sun-spf50-yuksek-gunes-koruyucu-ve-nemlendirici-sprey-200ml-suya-dayanikli-yeni-nesil-uv-filtresi-p-1068160?boutiqueId=61&merchantId=114477,Minimarketim,96,630,636.36,1,,TRY,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,500,4.4,9216,4819,,4589,"5,7B kişinin sepetinde","275,7B kişi favoriledi","Son 24 saatte 2,1B kişi görüntüledi",4999,TRY,0,1,1,3,9 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1839/prod/QC_ENRICHMENT/20260319/10/2077efba-db3c-3cb4-bac2-367373780d6b/1_org_zoom.jpg,"{""Form"":""Krem"",""Görünüm"":""Renksiz"",""SPF"":""SPF 50 +"",""İçerik"":""Su Bazlı"",""Ek Özellik"":""Anti Alerjik"",""Hacim"":""200 ml"",""Tip"":""Sprey"",""Kullanma Amacı"":""Nemlendirici"",""Cilt Tipi"":""Tüm Cilt Tipleri"",""Suya/Tere Dayanıklılık"":""Var"",""Menşei"":""ES"",""Ürün Güvenliği Bilgisi"":""Tehlikeli Değil""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T14:32:45+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T14:32:45+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,174,6,174,174,2,,35.9,29.1,798779441,289584,HIQ Nutrition Hıq Creatıne 300g Unflavored,HIQ Nutrition,Kreatin,https://www.trendyol.com/hiq-nutrition/hiq-creatine-300g-unflavored-p-798779441?boutiqueId=61&merchantId=289584,HIQ NUTRITION,,449,,,,TRY,"[""Kargo Bedava"",""549 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,500,4.7,4064,1731,,1443,"3,2B kişinin sepetinde","49,9B kişi favoriledi","Son 24 saatte 1,1B kişi görüntüledi",4999,TRY,0,1,1,3,9 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 2. Ürün,https://cdn.dsmcdn.com/ty1823/prod/QC_ENRICHMENT/20260205/10/b643175c-9c63-3e6a-bce7-9d983fc99284/1_org_zoom.jpg,"{""Aroma"":""Aromasız"",""Form"":""Toz"",""Tip"":""Kreatin Monohidrat"",""Menşei"":""TR"",""Hedef"":""Enerji""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T14:32:45+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T14:32:45+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,175,6,175,175,7,,37.4,32.6,1019020085,165382,Kiyomi Rice Paper / Pirinç Yufkası - 22 cm - 200 gr,Kiyomi,Gurme ve Organik Ürünler,https://www.trendyol.com/kiyomi/rice-paper-pirinc-yufkasi-22-cm-200-gr-p-1019020085?boutiqueId=61&merchantId=165382,Elisa Gıda,89,189,199,5,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,500,4.6,1332,629,,191,"3,1B kişinin sepetinde",71B kişi favoriledi,Son 24 saatte 883 kişi görüntüledi,4999,TRY,0,1,1,3,9 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 7. Ürün,https://cdn.dsmcdn.com/ty1829/prod/QC_ENRICHMENT/20260217/22/67202e86-d65c-3966-8bd4-412e1c7562a8/1_org_zoom.jpg,{},20,5,refreshed,"[""daily_top""]",true,2026-08-17T14:32:45+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T14:32:45+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,176,6,176,176,3,,36.7,28.3,960382965,1146788,MagicSlim MagicSlim Bitkisel Formül 60 Kapsül,MagicSlim,Bitkisel Ürünler,https://www.trendyol.com/magicslim/magicslim-bitkisel-formul-60-kapsul-p-960382965?boutiqueId=61&merchantId=1146788,MagicSlim,91,526.79,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,500,3.9,3182,2194,,979,"8,1B kişinin sepetinde","95,3B kişi favoriledi","Son 24 saatte 1,9B kişi görüntüledi",4999,TRY,0,1,1,3,9 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 3. Ürün,https://cdn.dsmcdn.com/ty1714/prod/QC_PREP/20250724/13/d5ff9b22-5a9c-31a6-bcc0-9649b7c79811/1_org_zoom.jpg,"{""Paket İçeriği"":""60"",""Form"":""Kapsül"",""Aroma"":""Bitkisel"",""Set İçerik Adeti"":""1"",""Menşei"":""TR"",""Alerjen Uyarıları"":""Yok"",""Enerji ve Besin Değerleri"":""https://cdn.dsmcdn.com/public-spm-prod2/spm-product-image/1146788/673fe694-e4f8-47b5-849c-6715fdd28323/enerjibesindeg-eri.jpeg""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T14:32:45+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T14:32:45+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,177,6,177,177,,,47.1,28.9,88919346,154491,Silva Ultrafiber Premium 3'lü Cam Bezi (40×40 cm),Silva,Temizlik Bezleri,https://www.trendyol.com/silva/ultrafiber-premium-3-lu-cam-bezi-40-40-cm-p-88919346?boutiqueId=61&merchantId=154491,Silva,,619,695.74,11,,TRY,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,500,4.7,3628,1808,,310,"3,4B kişinin sepetinde","189,8B kişi favoriledi","Son 24 saatte 1,2B kişi görüntüledi",4999,TRY,0,2,1,5,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1000039/product/media/images/prod/PIM/20251204/12/ca7295c2-9191-4c1e-9059-440774ea3a07/1_org_zoom.jpg,"{""Çeşit"":""Cam Bezi"",""Paket İçeriği"":""1 - 5"",""Diğer Özellikler"":""Yüksek Performanslı Mikrofiber: İleri mikrofiber örgü teknolojisi sayesinde bezler, kir ve lekeleri kolayca toplar. Hav ve İz Bırakmaz: Temizlik sonrası yüzeylerde iz bırakmadan pürüzsüz bir sonuç elde etmenizi sağlar. Hassas Yüzeylere Uygun: Cam, ayna ve hassas yüzeylerde güvenle kullanılabilir, çizik oluşturmaz. Deterjansız Temizlik: Sadece su kullanarak etkili temizlik yapabilir, kimyasal kullanmadan hijyen sağlar. Tozlanmayı Geciktirir: Temizlenen yüzeylerin daha geç tozlanmasını sağlayarak, uzun süreli temizlik sunar. Kullanım Kolaylığı: Bezleri suyla ıslatıp sıktıktan sonra yüzeye tam temas edecek şekilde kullanınız. Temizlik sonrası bezleri yalnızca su ve Purimax doğal deterjan ile yıkayarak temizleyebilirsiniz. Ölçüler: Her bir bez 42 x 42 cm boyutundadır, geniş yüzeylerde bile rahatça kullanılır."",""Menşei"":""TR"",""Bakım Talimatları (Genel)"":""Gıda ile temas için uygun değildir.""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T14:32:45+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T14:32:45+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,178,6,178,178,4,,32.4,32.6,815477691,736295,Restorex Keratin & Argan Onarıcı Sıvı Saç Bakım Kremi 200 Ml,Restorex,Saç Kremi,https://www.trendyol.com/restorex/keratin-argan-onarici-sivi-sac-bakim-kremi-200-ml-p-815477691?boutiqueId=61&merchantId=736295,Nysa,98,199.99,,,,TRY,"[""Sepette %15 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,500,4.5,1197,630,,223,"2,3B kişinin sepetinde","35,9B kişi favoriledi",Son 24 saatte 1B kişi görüntüledi,4999,TRY,0,1,1,3,1 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 4. Ürün,https://cdn.dsmcdn.com/ty1812/prod/QC_ENRICHMENT/20260117/14/3828de06-f192-37a6-ab79-438314705023/1_org_zoom.jpg,"{""Özellik"":""Sülfatsız"",""Saç Tipi"":""Kıvırcık / Dalgalı"",""Form"":""Sıvı"",""Etki"":""Elektriklenme Karşıtı"",""Hacim"":""200 ml"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Tehlikeli Değil""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T14:32:45+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T14:32:45+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,179,6,179,179,1,,37.9,27.1,44061835,293398,Direct NEXUS Dual Kulaktan & Alından Ateş Ölçer,Direct NEXUS,Ateş Ölçer,https://www.trendyol.com/direct-nexus/dual-kulaktan-alindan-ates-olcer-p-44061835?boutiqueId=61&merchantId=293398,Farmahanem,94,1019.9,,,,TRY,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,500,4.6,5655,3076,,1193,"2,3B kişinin sepetinde",115B kişi favoriledi,"Son 24 saatte 1,8B kişi görüntüledi",4999,TRY,0,2,1,5,9 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1808/prod/QC_ENRICHMENT/20251230/15/0bd80ea9-d9f1-34c4-a01a-a9bf262f5854/1_org_zoom.jpg,"{""Ölçüm Şekli"":""Kulaktan"",""Menşei"":""HK"",""Bakım Talimatları (Genel)"":""Ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz."",""Özellik"":""Otomatik""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T14:32:45+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T14:32:45+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,180,6,180,180,,,20.7,44.3,1176392374,721602,"My Rabbit! Ultra Güçlü Çok Amaçlı Leke Çıkarıcı Sprey – Kumaş, Halı, Koltuk ve Döşeme Temizleyici 750 ml",My Rabbit!,Çamaşır Leke Çıkarıcılar,https://www.trendyol.com/my-rabbit/ultra-guclu-cok-amacli-leke-cikarici-sprey-kumas-hali-koltuk-ve-doseme-temizleyici-750-ml-p-1176392374?boutiqueId=61&merchantId=721602,Labim,91,421.96,,,,TRY,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,500,4.3,32,21,,21,"3,5B kişinin sepetinde","12,9B kişi favoriledi","Son 24 saatte 2,1B kişi görüntüledi",4999,TRY,0,2,1,5,Tahmini Teslim:,En Çok Ziyaret Edilen 5. Ürün,https://cdn.dsmcdn.com/ty1918/prod/QC_ENRICHMENT/20260727/17/f58f1846-9ea6-36f5-bb04-be95e21632fe/1_org_zoom.jpg,"{""Form"":""Sıvı"",""Hacim"":""750 ml"",""Ek Özellik"":""Anti Alerjik"",""Diğer Özellikler"":""Aktif Oksijenli"",""Menşei"":""RU"",""Ürün Güvenliği Bilgisi"":""Sınıf 9 Muhtelif tehlikeli maddeler ve nesneler""}",20,4.15,refreshed,"[""daily_top""]",true,2026-08-17T14:32:45+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
